Date,Open,High,Low,Close,Adj Close,Volume
2019-12-24,null,null,null,null,null,null
2019-12-26,28518.000000,28624.000000,28510.000000,28619.000000,28619.000000,59115
2019-12-27,28603.000000,28721.000000,28596.000000,28610.000000,28610.000000,121521
2019-12-29,28618.000000,28641.000000,28618.000000,28641.000000,28641.000000,32674
2019-12-30,28618.000000,28660.000000,28403.000000,28440.000000,28440.000000,165288
2019-12-31,28427.000000,28553.000000,28341.000000,28508.000000,28508.000000,127526
2020-01-02,28553.000000,28871.000000,28538.000000,28841.000000,28841.000000,183583
2020-01-03,28844.000000,28893.000000,28431.000000,28602.000000,28602.000000,245778
2020-01-05,28494.000000,28504.000000,28446.000000,28489.000000,28489.000000,175540
2020-01-06,28494.000000,28700.000000,28351.000000,28642.000000,28642.000000,218793
2020-01-07,28636.000000,28739.000000,28446.000000,28526.000000,28526.000000,198208
2020-01-08,28502.000000,28833.000000,28084.000000,28770.000000,28770.000000,337249
2020-01-09,28772.000000,28953.000000,28745.000000,28929.000000,28929.000000,181585
2020-01-10,28930.000000,29022.000000,28751.000000,28777.000000,28777.000000,183361
2020-01-12,28775.000000,28838.000000,28775.000000,28809.000000,28809.000000,124607
2020-01-13,28775.000000,28907.000000,28775.000000,28871.000000,28871.000000,141633
2020-01-14,28874.000000,29015.000000,28737.000000,28934.000000,28934.000000,232554
2020-01-15,28934.000000,29090.000000,28838.000000,29029.000000,29029.000000,224025
2020-01-16,29034.000000,29263.000000,29032.000000,29240.000000,29240.000000,152873
2020-01-17,29245.000000,29362.000000,29242.000000,29279.000000,29279.000000,170084
2020-01-19,29280.000000,29304.000000,29263.000000,29304.000000,29304.000000,59861
2020-01-21,29280.000000,29318.000000,29108.000000,29179.000000,29179.000000,238628
2020-01-22,29177.000000,29309.000000,29093.000000,29140.000000,29140.000000,192697
2020-01-23,29112.000000,29150.000000,28924.000000,29127.000000,29127.000000,232278
2020-01-24,29129.000000,29241.000000,28796.000000,28933.000000,28933.000000,301305
2020-01-26,28720.000000,28723.000000,28605.000000,28653.000000,28653.000000,495895
2020-01-27,28720.000000,28732.000000,28405.000000,28481.000000,28481.000000,363768
2020-01-28,28479.000000,28780.000000,28471.000000,28710.000000,28710.000000,261243
2020-01-29,28736.000000,28888.000000,28650.000000,28710.000000,28710.000000,235907
2020-01-30,28718.000000,28843.000000,28432.000000,28791.000000,28791.000000,347453
2020-01-31,28838.000000,28881.000000,28105.000000,28196.000000,28196.000000,369128
2020-02-02,28159.000000,28284.000000,28136.000000,28247.000000,28247.000000,295544
2020-02-03,28159.000000,28573.000000,28136.000000,28361.000000,28361.000000,269200
2020-02-04,28366.000000,28847.000000,28287.000000,28789.000000,28789.000000,222741
2020-02-05,28776.000000,29275.000000,28692.000000,29241.000000,29241.000000,276317
2020-02-06,29248.000000,29475.000000,29186.000000,29328.000000,29328.000000,238290
2020-02-07,29357.000000,29367.000000,29006.000000,29044.000000,29044.000000,228295
2020-02-09,29021.000000,29077.000000,28850.000000,28921.000000,28921.000000,235078
2020-02-10,29021.000000,29250.000000,28850.000000,29245.000000,29245.000000,198764
2020-02-11,29237.000000,29395.000000,29162.000000,29229.000000,29229.000000,198861
2020-02-12,29261.000000,29538.000000,29209.000000,29523.000000,29523.000000,172696
2020-02-13,29529.000000,29543.000000,29245.000000,29432.000000,29432.000000,220172
2020-02-14,29446.000000,29519.000000,29267.000000,29395.000000,29395.000000,174890
2020-02-16,29384.000000,29464.000000,29384.000000,29441.000000,29441.000000,9274
2020-02-18,29384.000000,29476.000000,29100.000000,29211.000000,29211.000000,268667
2020-02-19,29240.000000,29397.000000,29232.000000,29337.000000,29337.000000,153041
2020-02-20,29366.000000,29434.000000,28931.000000,29171.000000,29171.000000,288117
2020-02-21,29154.000000,29176.000000,28871.000000,28981.000000,28981.000000,322584
2020-02-23,28745.000000,28754.000000,28578.000000,28646.000000,28646.000000,429240
2020-02-24,28745.000000,28754.000000,27887.000000,27968.000000,27968.000000,503595
2020-02-25,27927.000000,28234.000000,26976.000000,27117.000000,27117.000000,571418
2020-02-26,27124.000000,27519.000000,26692.000000,26914.000000,26914.000000,588272
2020-02-27,26820.000000,26977.000000,25500.000000,25552.000000,25552.000000,689083
2020-02-28,25522.000000,25772.000000,24675.000000,25364.000000,25364.000000,735823
2020-03-01,null,null,null,null,null,null
2020-03-02,25196.000000,26711.000000,24851.000000,26468.000000,26468.000000,637915
2020-03-03,26562.000000,27059.000000,25679.000000,25880.000000,25880.000000,607045
2020-03-04,25809.000000,27075.000000,25688.000000,26965.000000,26965.000000,381744
2020-03-05,26921.000000,26973.000000,25915.000000,26060.000000,26060.000000,461258
2020-03-06,26143.000000,26282.000000,25193.000000,25789.000000,25789.000000,581213
2020-03-08,null,null,null,null,null,null
2020-03-09,25356.000000,25356.000000,23549.000000,23877.000000,23877.000000,335681
2020-03-10,23727.000000,25020.000000,23424.000000,24849.000000,24849.000000,523496
2020-03-11,24838.000000,24890.000000,23300.000000,23575.000000,23575.000000,495349
2020-03-12,23565.000000,23851.000000,20875.000000,21085.000000,21085.000000,465613
2020-03-13,20769.000000,23147.000000,20388.000000,22988.000000,22988.000000,232403
2020-03-15,null,null,null,null,null,null
2020-03-16,22867.000000,22899.000000,20062.000000,20399.000000,20399.000000,113138
2020-03-17,20381.000000,21380.000000,19872.000000,20966.000000,20966.000000,121858
2020-03-18,20791.000000,20954.000000,18904.000000,19981.000000,19981.000000,87328
2020-03-19,19996.000000,20497.000000,18993.000000,20003.000000,20003.000000,54061
2020-03-20,19712.000000,20999.000000,19543.000000,20255.500000,20255.500000,286183
2020-03-22,18504.000000,18507.000000,18086.000000,18220.000000,18220.000000,178877
2020-03-23,18504.000000,19804.000000,18086.000000,18497.000000,18497.000000,308160
2020-03-24,18584.000000,20710.000000,18584.000000,20608.000000,20608.000000,287349
2020-03-25,20679.000000,21892.000000,20279.000000,21026.000000,21026.000000,334528
2020-03-26,21058.000000,22449.000000,20510.000000,22348.000000,22348.000000,335334
2020-03-27,22520.000000,22545.000000,21316.000000,21437.000000,21437.000000,258114
2020-03-29,20926.000000,21244.000000,20778.000000,21213.000000,21213.000000,711107
2020-03-30,20926.000000,22239.000000,20778.000000,22167.000000,22167.000000,198019
2020-03-31,22186.000000,22386.000000,21641.000000,21751.000000,21751.000000,173680
2020-04-01,21702.000000,21702.000000,20648.000000,20740.000000,20740.000000,207275
2020-04-02,20819.000000,21374.000000,20500.000000,21273.000000,21273.000000,247194
2020-04-03,21272.000000,21352.000000,20740.000000,20957.000000,20957.000000,169298
2020-04-05,null,null,null,null,null,null
2020-04-06,20944.000000,22663.000000,20944.000000,22488.000000,22488.000000,222337
2020-04-07,22496.000000,23477.000000,22300.000000,22491.000000,22491.000000,275755
2020-04-08,22479.000000,23394.000000,22244.000000,23246.000000,23246.000000,238333
2020-04-09,23298.000000,23889.000000,23020.000000,23618.000000,23618.000000,262866
2020-04-12,23839.000000,23911.000000,23108.000000,23313.000000,23313.000000,766069
2020-04-13,23839.000000,23911.000000,22968.000000,23309.000000,23309.000000,159039
2020-04-14,23320.000000,23922.000000,23250.000000,23880.000000,23880.000000,174571
2020-04-15,23911.000000,23967.000000,23103.000000,23391.000000,23391.000000,184465
2020-04-16,23332.000000,23767.000000,23079.000000,23407.000000,23407.000000,236013
2020-04-17,24072.000000,24327.000000,23701.000000,24159.000000,24159.000000,231633
2020-04-19,23972.000000,24028.000000,23901.000000,23970.000000,23970.000000,302886
2020-04-20,24088.000000,24203.000000,23441.000000,23488.000000,23488.000000,208145
2020-04-21,23457.000000,23682.000000,22814.000000,22929.000000,22929.000000,249722
2020-04-22,22976.000000,23503.000000,22815.000000,23356.000000,23356.000000,179294
2020-04-23,23375.000000,23772.000000,23231.000000,23337.000000,23337.000000,211387
2020-04-24,23332.000000,23730.000000,23155.000000,23658.000000,23658.000000,169747
2020-04-26,23609.000000,23646.000000,23535.000000,23590.000000,23590.000000,371334
2020-04-27,23647.000000,24100.000000,23535.000000,23999.000000,23999.000000,143528
2020-04-28,24015.000000,24435.000000,23878.000000,24045.000000,24045.000000,192238
2020-04-29,24036.000000,24688.000000,23971.000000,24566.000000,24566.000000,178479
2020-04-30,24676.000000,24792.000000,24072.000000,24230.000000,24230.000000,204630
2020-05-01,24052.000000,24078.000000,23530.000000,23619.000000,23619.000000,169783
2020-05-03,23364.000000,23399.000000,23217.000000,23254.000000,23254.000000,535637
2020-05-04,23364.000000,23658.000000,23208.000000,23571.000000,23571.000000,157510
2020-05-05,23587.000000,24057.000000,23577.000000,23761.000000,23761.000000,177193
2020-05-06,23762.000000,23995.000000,23497.000000,23513.000000,23513.000000,179243
2020-05-07,23493.000000,23999.000000,23428.000000,23843.000000,23843.000000,169833
2020-05-08,23855.000000,24327.000000,23849.000000,24286.000000,24286.000000,156060
2020-05-10,24228.000000,24393.000000,24173.000000,24372.000000,24372.000000,353020
2020-05-11,24228.000000,24471.000000,23973.000000,24124.000000,24124.000000,175632
2020-05-12,24105.000000,24293.000000,23468.000000,23574.000000,23574.000000,209788
2020-05-13,23494.000000,23780.000000,22980.000000,23166.000000,23166.000000,308738
2020-05-14,23232.000000,23592.000000,22704.000000,23534.000000,23534.000000,328589
2020-05-15,23526.000000,23677.000000,23241.000000,23517.000000,23517.000000,272384
2020-05-17,23600.000000,23747.000000,23538.000000,23713.000000,23713.000000,522962
2020-05-18,23600.000000,24640.000000,23538.000000,24507.000000,24507.000000,209126
2020-05-19,24479.000000,24765.000000,24120.000000,24158.000000,24158.000000,235950
2020-05-20,24125.000000,24583.000000,24076.000000,24519.000000,24519.000000,192898
2020-05-21,24545.000000,24660.000000,24300.000000,24376.000000,24376.000000,213835
2020-05-22,24377.000000,24506.000000,24101.000000,24424.000000,24424.000000,194134
2020-05-24,24530.000000,24563.000000,24511.000000,24544.000000,24544.000000,206050
2020-05-26,24411.000000,25127.000000,24376.000000,25002.000000,25002.000000,252113
2020-05-27,25007.000000,25572.000000,24913.000000,25534.000000,25534.000000,251034
2020-05-28,25543.000000,25794.000000,25311.000000,25457.000000,25457.000000,230294
2020-05-29,25448.000000,25500.000000,24991.000000,25378.000000,25378.000000,268921
2020-05-31,25189.000000,25253.000000,25188.000000,25242.000000,25242.000000,177271
2020-06-01,25231.000000,25519.000000,25089.000000,25463.000000,25463.000000,175632
2020-06-02,25458.000000,25720.000000,25291.000000,25701.000000,25701.000000,174040
2020-06-03,25701.000000,26328.000000,25679.000000,26228.000000,26228.000000,181751
2020-06-04,26265.000000,26368.000000,26056.000000,26253.000000,26253.000000,227967
2020-06-05,26283.000000,27325.000000,26212.000000,27072.000000,27072.000000,295068
2020-06-07,27124.000000,27297.000000,27070.000000,27271.000000,27271.000000,488168
2020-06-08,27124.000000,27563.000000,27031.000000,27527.000000,27527.000000,191224
2020-06-09,27562.000000,27624.000000,27126.000000,27264.000000,27264.000000,222341
2020-06-10,27257.000000,27488.000000,26901.000000,26961.000000,26961.000000,266709
2020-06-11,26954.000000,26997.000000,25060.000000,25165.000000,25165.000000,454085
2020-06-12,25200.000000,25952.000000,25064.000000,25536.000000,25536.000000,274200
2020-06-14,25176.000000,25310.000000,25080.000000,25196.000000,25196.000000,344245
2020-06-15,25176.000000,25884.000000,24550.000000,25805.000000,25805.000000,170675
2020-06-16,25834.000000,26779.000000,25789.000000,26320.000000,26320.000000,141051
2020-06-17,26249.000000,26623.000000,26049.000000,26150.000000,26150.000000,60277
2020-06-18,26141.000000,26275.000000,25743.000000,26024.000000,26024.000000,33189
2020-06-19,26059.000000,26484.199219,25985.000000,26484.199219,26484.199219,258223
2020-06-21,25370.000000,25479.000000,25230.000000,25471.000000,25471.000000,799808
2020-06-22,25370.000000,25987.000000,25230.000000,25953.000000,25953.000000,176355
2020-06-23,25955.000000,26294.000000,25514.000000,26020.000000,26020.000000,200223
2020-06-24,25986.000000,26134.000000,25159.000000,25393.000000,25393.000000,281371
2020-06-25,25379.000000,25659.000000,25003.000000,25596.000000,25596.000000,263063
2020-06-26,25540.000000,25653.000000,24837.000000,24950.000000,24950.000000,262641
2020-06-28,24777.000000,24921.000000,24743.000000,24910.000000,24910.000000,693090
2020-06-29,24777.000000,25543.000000,24743.000000,25497.000000,25497.000000,225691
2020-06-30,25479.000000,25772.000000,25301.000000,25689.000000,25689.000000,200320
2020-07-01,25653.000000,25893.000000,25381.000000,25575.000000,25575.000000,218368
2020-07-02,25549.000000,26088.000000,25515.000000,25759.000000,25759.000000,201493
2020-07-05,25689.000000,25821.000000,25623.000000,25802.000000,25802.000000,231303
2020-07-06,25689.000000,26197.000000,25657.000000,26179.000000,26179.000000,255602
2020-07-07,26167.000000,26280.000000,25741.000000,25770.000000,25770.000000,192273
2020-07-08,25770.000000,25999.000000,25661.000000,25969.000000,25969.000000,209659
2020-07-09,25995.000000,26029.000000,25397.000000,25571.000000,25571.000000,239986
2020-07-10,25589.000000,26003.000000,25293.000000,25977.000000,25977.000000,229586
2020-07-12,26025.000000,26177.000000,26025.000000,26090.000000,26090.000000,468859
2020-07-13,26025.000000,26524.000000,25914.000000,25968.000000,25968.000000,265051
2020-07-14,25986.000000,26575.000000,25874.000000,26491.000000,26491.000000,296495
2020-07-15,26644.000000,27063.000000,26571.000000,26765.000000,26765.000000,242949
2020-07-16,26814.000000,26858.000000,26465.000000,26553.000000,26553.000000,198313
2020-07-17,26565.000000,26724.000000,26502.000000,26520.000000,26520.000000,151722
2020-07-19,26541.000000,26603.000000,26508.000000,26599.000000,26599.000000,271921
2020-07-20,26541.000000,26655.000000,26330.000000,26633.000000,26633.000000,168308
2020-07-21,26625.000000,26925.000000,26590.000000,26726.000000,26726.000000,173817
2020-07-22,26727.000000,26928.000000,26526.000000,26884.000000,26884.000000,162999
2020-07-23,26885.000000,27057.000000,26449.000000,26543.000000,26543.000000,193084
2020-07-24,26548.000000,26615.000000,26290.000000,26322.000000,26322.000000,179326
2020-07-26,26275.000000,26371.000000,26232.000000,26318.000000,26318.000000,674001
2020-07-27,26275.000000,26523.000000,26232.000000,26484.000000,26484.000000,141718
2020-07-28,26512.000000,26599.000000,26252.000000,26297.000000,26297.000000,147516
2020-07-29,26295.000000,26500.000000,26187.000000,26440.000000,26440.000000,138125
2020-07-30,26454.000000,26477.000000,25881.000000,26218.000000,26218.000000,214147
2020-07-31,26414.000000,26457.000000,25905.000000,26319.000000,26319.000000,235903
2020-08-02,26400.000000,26418.000000,26250.000000,26329.000000,26329.000000,241823
2020-08-03,26400.000000,26603.000000,26197.000000,26558.000000,26558.000000,140685
2020-08-04,26561.000000,26744.000000,26439.000000,26717.000000,26717.000000,145516
2020-08-05,26749.000000,27114.000000,26666.000000,27055.000000,27055.000000,155148
2020-08-06,27067.000000,27301.000000,26924.000000,27285.000000,27285.000000,177413
2020-08-07,27292.000000,27371.000000,27105.000000,27333.000000,27333.000000,188769
2020-08-09,27364.000000,27367.000000,27260.000000,27309.000000,27309.000000,334998
2020-08-10,27364.000000,27713.000000,27260.000000,27679.000000,27679.000000,169115
2020-08-11,27690.000000,28069.000000,27532.000000,27614.000000,27614.000000,236391
2020-08-12,27700.000000,27963.000000,27612.000000,27866.000000,27866.000000,162035
2020-08-13,27858.000000,27933.000000,27708.000000,27823.000000,27823.000000,141138
2020-08-14,27828.000000,27911.000000,27592.000000,27792.000000,27792.000000,141138
2020-08-16,27840.000000,27868.000000,27814.000000,27858.000000,27858.000000,161128
